PdfType: error
Format: lhagrid1
---
1.000000e-06 1.281210e-06 1.641520e-06 2.103170e-06 2.694630e-06 3.452420e-06 4.423290e-06 5.667150e-06 7.260760e-06 9.302410e-06 1.191800e-05 1.526890e-05 1.956170e-05 2.506090e-05 3.210530e-05 4.112870e-05 5.268630e-05 6.748890e-05 8.644590e-05 1.107200e-04 1.418000e-04 1.815850e-04 2.325030e-04 2.976520e-04 3.809810e-04 4.875180e-04 6.260390e-04 8.004520e-04 1.022970e-03 1.306570e-03 1.667590e-03 2.127290e-03 2.710540e-03 3.448650e-03 4.379270e-03 5.549080e-03 7.011920e-03 8.830640e-03 1.107630e-02 1.382660e-02 1.716410e-02 2.117170e-02 2.593640e-02 3.150620e-02 3.796230e-02 4.534250e-02 5.367500e-02 6.297050e-02 7.322210e-02 8.440390e-02 9.647930e-02 1.093320e-01 1.230670e-01 1.375070e-01 1.526390e-01 1.684160e-01 1.847940e-01 2.017310e-01 2.190160e-01 2.369480e-01 2.552420e-01 2.739270e-01 2.929540e-01 3.123400e-01 3.320360e-01 3.520190e-01 3.722820e-01 3.927720e-01 4.135330e-01 4.343260e-01 4.554950e-01 4.768360e-01 4.983420e-01 5.200060e-01 5.418180e-01 5.637730e-01 5.858610e-01 6.080770e-01 6.304590e-01 6.528000e-01 6.753870e-01 6.980630e-01 7.208300e-01 7.436830e-01 7.666230e-01 7.896360e-01 8.127910e-01 8.359400e-01 8.591750e-01 8.824850e-01 9.058660e-01 9.293110e-01 9.528170e-01 9.763870e-01 1.000000e+00
1.300000e+00 1.531030e+00 1.830930e+00 2.226520e+00 2.757570e+00 3.484320e+00 4.500000e+00 6.123360e+00 8.600960e+00 1.251130e+01 1.891580e+01 2.984280e+01 4.934580e+01 8.593270e+01 1.584460e+02 3.111550e+02 6.550330e+02 1.488850e+03 3.682710e+03 1.000000e+04
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000e+00 2.22549000e-11 7.33071000e-01 1.83234000e+00 1.83236000e+00 1.83265000e+00 1.83338000e+00 7.33071000e-01 2.22549000e-11 0.00000000e+00 2.79599000e-02
0.00000000e+00 1.06944000e-01 8.26988000e-01 1.90673000e+00 1.90674000e+00 1.90707000e+00 1.90784000e+00 8.26988000e-01 1.06944000e-01 0.00000000e+00 3.20470000e+00
0.00000000e+00 2.75317000e-01 9.83106000e-01 2.04446000e+00 2.04448000e+00 2.04484000e+00 2.04566000e+00 9.83106000e-01 2.75317000e-01 0.00000000e+00 8.16926000e+00
0.00000000e+00 5.17182000e-01 1.21334000e+00 2.25725000e+00 2.25728000e+00 2.25767000e+00 2.25854000e+00 1.21334000e+00 5.17182000e-01 0.00000000e+00 1.54565000e+01
0.00000000e+00 8.47400000e-01 1.53244000e+00 2.55967000e+00 2.55971000e+00 2.56014000e+00 2.56105000e+00 1.53244000e+00 8.47400000e-01 0.00000000e+00 2.56852000e+01
0.00000000e+00 1.28329000e+00 1.95765000e+00 2.96885000e+00 2.96889000e+00 2.96936000e+00 2.97031000e+00 1.95765000e+00 1.28329000e+00 0.00000000e+00 3.95502000e+01
0.00000000e+00 1.84485000e+00 2.50888000e+00 3.50460000e+00 3.50464000e+00 3.50515000e+00 3.50615000e+00 2.50888000e+00 1.84485000e+00 0.00000000e+00 5.78255000e+01
8.09569000e-01 2.63139000e+00 3.28453000e+00 4.26392000e+00 4.26396000e+00 4.26452000e+00 4.26558000e+00 3.28453000e+00 2.63139000e+00 8.09569000e-01 8.23316000e+01
1.83555000e+00 3.63471000e+00 4.27716000e+00 5.24052000e+00 5.24057000e+00 5.24117000e+00 5.24229000e+00 4.27716000e+00 3.63471000e+00 1.83555000e+00 1.14210000e+02
3.11949000e+00 4.89629000e+00 5.52826000e+00 6.47587000e+00 6.47593000e+00 6.47658000e+00 6.47776000e+00 5.52826000e+00 4.89629000e+00 3.11949000e+00 1.54860000e+02
4.71002000e+00 6.46477000e+00 7.08643000e+00 8.01857000e+00 8.01864000e+00 8.01934000e+00 8.02058000e+00 7.08643000e+00 6.46477000e+00 4.71002000e+00 2.05850000e+02
6.66195000e+00 8.39494000e+00 9.00646000e+00 9.92339000e+00 9.92347000e+00 9.92423000e+00 9.92553000e+00 9.00646000e+00 8.39494000e+00 6.66195000e+00 2.68871000e+02
9.03654000e+00 1.07480000e+01 1.13496000e+01 1.22515000e+01 1.22516000e+01 1.22524000e+01 1.22538000e+01 1.13496000e+01 1.07480000e+01 9.03654000e+00 3.45729000e+02
1.19016000e+01 1.35918000e+01 1.41836000e+01 1.50708000e+01 1.50709000e+01 1.50718000e+01 1.50732000e+01 1.41836000e+01 1.35918000e+01 1.19016000e+01 4.38328000e+02
1.53317000e+01 1.70009000e+01 1.75830000e+01 1.84557000e+01 1.84558000e+01 1.84568000e+01 1.84583000e+01 1.75830000e+01 1.70009000e+01 1.53317000e+01 5.48648000e+02
1.94079000e+01 2.10563000e+01 2.16288000e+01 2.24873000e+01 2.24874000e+01 2.24885000e+01 2.24900000e+01 2.16288000e+01 2.10563000e+01 1.94079000e+01 6.78725000e+02
2.42177000e+01 2.58456000e+01 2.64088000e+01 2.72532000e+01 2.72533000e+01 2.72544000e+01 2.72561000e+01 2.64088000e+01 2.58456000e+01 2.42177000e+01 8.30625000e+02
2.98548000e+01 3.14624000e+01 3.20163000e+01 3.28469000e+01 3.28471000e+01 3.28482000e+01 3.28500000e+01 3.20163000e+01 3.14624000e+01 2.98548000e+01 1.00642000e+03
3.64187000e+01 3.80061000e+01 3.85510000e+01 3.93679000e+01 3.93681000e+01 3.93693000e+01 3.93711000e+01 3.85510000e+01 3.80061000e+01 3.64187000e+01 1.20814000e+03
4.40136000e+01 4.55811000e+01 4.61170000e+01 4.69206000e+01 4.69207000e+01 4.69221000e+01 4.69240000e+01 4.61170000e+01 4.55811000e+01 4.40136000e+01 1.43778000e+03
0.00000000e+00 2.22550021e-11 6.81768996e-01 1.70411180e+00 1.70412461e+00 1.70447054e+00 1.70529051e+00 6.81768996e-01 2.22550021e-11 0.00000000e+00 3.16888075e-02
0.00000000e+00 1.03519077e-01 7.73194860e-01 1.77739701e+00 1.77742263e+00 1.77780700e+00 1.77867822e+00 7.73194860e-01 1.03519077e-01 0.00000000e+00 3.08519212e+00
