2 	2 	1 	0.170315 	0.324508 	0.137249 	2.17239 	3.38772 	2.81466 	0.0029914 	2.43827 	0	0.00211524 	0.0157827 	0.286453 	1.0112e+07 5.79449	1.00483	1.00242	1.00242
2 	2 	1 	0.193272 	0.323842 	0.122479 	2.30388 	3.23795 	2.6957 	0.00317469 	2.45986 	0	0.00224484 	0.0190309 	0.268729 	1.02015e+07 6.28319	1.07319	1.04276	1.04276
2 	2 	1 	0.209528 	0.323887 	0.117998 	2.39689 	3.14668 	2.62174 	0.003098 	2.26354 	0.291682	0.00219061 	0.0213367 	0.27931 	9.91659e+06 6.28319	1.09707	1.04855	1.04855
2 	2 	1 	0.224299 	0.324149 	0.116589 	2.43617 	3.04657 	2.53992 	0.00289935 	2.09104 	0.677819	0.00205015 	0.0251109 	0.298669 	9.90181e+06 6.28319	1.13789	1.07278	1.07278
2 	2 	1 	0.240267 	0.324605 	0.113259 	2.41962 	2.91742 	2.43444 	0.00327853 	1.99688 	0.959702	0.00231827 	0.0310536 	0.262528 	1.00227e+07 6.28319	1.08121	1.0465	1.0465
2 	2 	1 	0.25869 	0.324831 	0.113357 	2.44085 	2.80388 	2.3416 	0.00314202 	1.83214 	1.16197	0.00222174 	0.0368713 	0.27836 	9.70653e+06 6.21337	1.00679	1.02513	1.02513
2 	2 	1 	0.303852 	0.32443 	0.129345 	2.57594 	2.60754 	2.17901 	0.00259714 	2.67949 	3.66441	0.00183645 	0.0492009 	0.248953 	1.77611e+07 6.28319	1.21203	1.14555	1.14555
2 	2 	1 	0.162246 	0.324096 	0.289577 	2.15675 	3.46802 	2.84391 	0.00290056 	2.48111 	0	0.00205101 	0.016249 	0.292864 	1.02896e+07 4.81711	1.4396	1.22045	1.22045
2 	2 	1 	0.182572 	0.324624 	0.289651 	2.28311 	3.33081 	2.7292 	0.00267666 	2.51061 	0	0.00189268 	0.0209974 	0.315492 	1.0412e+07 4.81711	1.90343	1.45367	1.45367
2 	2 	1 	0.199453 	0.324752 	0.292964 	2.39395 	3.23576 	2.64885 	0.00277764 	2.43527 	0.0723081	0.00196409 	0.0253015 	0.306702 	1.02308e+07 4.95674	2.21902	1.63928	1.63928
2 	2 	1 	0.215793 	0.324038 	0.292372 	2.44703 	3.12211 	2.5556 	0.00326729 	2.2334 	0.432118	0.00231033 	0.0322957 	0.26312 	1.00464e+07 4.92183	2.09943	1.64508	1.64508
2 	2 	1 	0.23377 	0.325116 	0.291345 	2.42015 	2.96531 	2.42399 	0.00296532 	2.10279 	0.848218	0.0020968 	0.0419861 	0.286886 	1.02597e+07 4.18879	1.68972	1.54034	1.54034
2 	2 	1 	0.255544 	0.325091 	0.294361 	2.41184 	2.80977 	2.29314 	0.00311025 	1.86234 	1.23428	0.00219928 	0.0544312 	0.277561 	9.96296e+06 2.61799	1.28822	1.54922	1.54922
2 	2 	1 	0.306352 	0.324695 	0.292015 	2.57381 	2.59384 	2.11255 	0.00250911 	2.75295 	3.50267	0.00177421 	0.0744809 	0.257606 	1.77723e+07 3.10669	1.00892	1.67129	1.67129
2 	2 	1 	0.163811 	0.324024 	0.491952 	2.15715 	3.45018 	2.73742 	0.00369845 	1.56656 	0	0.0026152 	0.0402688 	0.289053 	6.49682e+06 3.59538	1.12463	1.11966	1.11966
2 	2 	1 	0.185731 	0.324176 	0.493863 	2.29532 	3.30672 	2.61194 	0.00315465 	1.61925 	0	0.00223067 	0.0526326 	0.333321 	6.71535e+06 3.45575	1.04355	1.12351	1.12351
2 	2 	1 	0.20428 	0.323683 	0.495348 	2.39037 	3.18928 	2.50919 	0.00429356 	1.54751 	0.117343	0.00303601 	0.0662937 	0.246462 	6.63072e+06 3.49066	1.00258	1.11791	1.11791
2 	2 	1 	0.221464 	0.323753 	0.494902 	2.4109 	3.05487 	2.39165 	0.00337904 	1.39458 	0.41737	0.00238934 	0.0839773 	0.315309 	6.54088e+06 3.24631	1.02619	1.15808	1.15808
2 	2 	1 	0.239355 	0.323856 	0.499221 	2.3939 	2.91035 	2.2609 	0.00375992 	1.25917 	0.673394	0.00265866 	0.109904 	0.285494 	6.44382e+06 2.75762	1.20654	1.28054	1.28054
2 	2 	1 	0.26061 	0.324011 	0.496347 	2.39845 	2.77038 	2.13775 	0.00404869 	1.17115 	0.928896	0.00286286 	0.134597 	0.263127 	6.54238e+06 2.54818	1.45175	1.43351	1.43351
2 	2 	1 	0.309651 	0.323859 	0.496608 	2.58081 	2.57876 	1.9621 	0.0030652 	1.6833 	2.43808	0.00216742 	0.174639 	0.263238 	1.14046e+07 2.0944	1.98292	1.775	1.775
2 	2 	1 	0.16178 	0.326881 	0.661579 	2.15392 	3.47125 	2.63458 	0.00625064 	0.494383 	0	0.00441987 	0.0759799 	0.304448 	2.05031e+06 2.26893	1.88648	1.5006	1.5006
