1 	1 	2 	0.095131 	0.374018 	0.149051 	1.14041 	3.42962 	2.75546 	0.00161461 	8.22619 	2.61553	0.0011417 	0.0199861 	0.270721 	3.88613e+07 5.96903	1.01533	1.00784	1.00784
1 	1 	2 	0.11287 	0.373895 	0.134569 	1.22371 	3.23631 	2.60679 	0.00139935 	7.08011 	5.01163	0.000989487 	0.0243338 	0.314009 	3.84557e+07 6.24828	1.02366	1.01499	1.01499
1 	1 	2 	0.126424 	0.3738 	0.125701 	1.30484 	3.14038 	2.5332 	0.00152407 	6.79586 	5.96463	0.00107768 	0.0274458 	0.286271 	3.9006e+07 6.28319	1.04752	1.02731	1.02731
1 	1 	2 	0.139788 	0.375421 	0.121498 	1.40134 	3.07499 	2.48021 	0.0016855 	6.94947 	5.99448	0.00119183 	0.0293247 	0.256589 	3.96972e+07 6.28319	1.05899	1.03094	1.03094
1 	1 	2 	0.15436 	0.374286 	0.115485 	1.47869 	2.98929 	2.416 	0.00143662 	6.45044 	6.61299	0.00101585 	0.0330264 	0.304698 	3.87499e+07 6.28319	1.04868	1.02547	1.02547
1 	1 	2 	0.170323 	0.374233 	0.112334 	1.55454 	2.90139 	2.3481 	0.00157757 	6.11757 	7.04673	0.00111551 	0.0368234 	0.279625 	3.81564e+07 6.28319	1.02663	1.01692	1.01692
1 	1 	2 	0.20749 	0.37461 	0.118371 	1.68381 	2.70962 	2.19729 	0.00129069 	7.98641 	17.0797	0.000912656 	0.0478639 	0.26367 	6.41106e+07 6.28319	1.02541	1.02026	1.02026
1 	1 	2 	0.0758439 	0.373478 	0.316776 	1.09984 	3.78363 	2.99719 	0.00123507 	13.6385 	0.0445737	0.000873323 	0.0118977 	0.293148 	5.66426e+07 4.57276	1.00311	1.00161	1.00161
1 	1 	2 	0.0901968 	0.373994 	0.302217 	1.18537 	3.58103 	2.8398 	0.00122332 	12.9122 	3.09078	0.000865021 	0.0152882 	0.289602 	5.91575e+07 5.09636	1.03905	1.02062	1.02062
1 	1 	2 	0.101865 	0.374657 	0.296057 	1.25415 	3.45101 	2.73752 	0.00129348 	11.8173 	5.27574	0.000914629 	0.0191597 	0.275238 	5.85811e+07 4.99164	1.14452	1.07364	1.07364
1 	1 	2 	0.11489 	0.374994 	0.293124 	1.33229 	3.33274 	2.64403 	0.00129543 	11.4384 	6.6219	0.000916009 	0.0245337 	0.272803 	5.94523e+07 5.20108	1.31444	1.15789	1.15789
1 	1 	2 	0.129768 	0.374271 	0.292213 	1.42163 	3.21929 	2.55551 	0.00143294 	10.8788 	6.82232	0.00101324 	0.0309159 	0.250787 	5.74948e+07 5.27089	1.42038	1.22133	1.22133
1 	1 	2 	0.147233 	0.374707 	0.292983 	1.5149 	3.09955 	2.45961 	0.00132021 	10.5061 	7.50913	0.000933532 	0.038766 	0.272912 	5.71954e+07 5.44543	1.54426	1.32144	1.32144
1 	1 	2 	0.192018 	0.375371 	0.294043 	1.6283 	2.79004 	2.21212 	0.00101412 	13.419 	22.9516	0.000717095 	0.0637802 	0.272403 	9.72948e+07 5.68977	1.13115	1.25809	1.25809
