2 	2 	2 	0.172241 	0.373948 	0.139089 	2.173 	3.36715 	2.70661 	0.00277633 	2.05782 	0	0.00196316 	0.0113018 	0.335967 	8.53417e+06 6.14356	1.00008	1.00078	1.00078
2 	2 	2 	0.194685 	0.374361 	0.123798 	2.29744 	3.22031 	2.59297 	0.00316548 	2.01767 	0.00130685	0.00223833 	0.0140083 	0.297539 	8.37005e+06 6.28319	1.04924	1.0248	1.0248
2 	2 	2 	0.210725 	0.373894 	0.117916 	2.36005 	3.11413 	2.5116 	0.00302001 	1.95939 	0.269229	0.00213547 	0.0166182 	0.307414 	8.61448e+06 6.28319	1.06408	1.03214	1.03214
2 	2 	2 	0.225175 	0.375001 	0.114984 	2.38888 	3.01328 	2.4315 	0.00322356 	1.79998 	0.609944	0.0022794 	0.0194428 	0.288724 	8.57154e+06 6.28319	1.05693	1.02859	1.02859
2 	2 	2 	0.241119 	0.373636 	0.112324 	2.39387 	2.89782 	2.34389 	0.00347408 	1.63161 	0.864161	0.00245655 	0.0237848 	0.271685 	8.33455e+06 6.21337	1.02134	1.01459	1.01459
2 	2 	2 	0.258532 	0.374028 	0.117001 	2.41711 	2.79277 	2.26052 	0.00322808 	1.55546 	1.06433	0.0022826 	0.0290793 	0.291562 	8.38194e+06 6.28319	1.00578	1.00999	1.00999
2 	2 	2 	0.302351 	0.373777 	0.134821 	2.57641 	2.61561 	2.11941 	0.00260993 	2.16602 	3.29362	0.0018455 	0.0367787 	0.269941 	1.49589e+07 4.92183	1.26502	1.15268	1.15268
2 	2 	2 	0.162301 	0.374914 	0.289908 	2.15165 	3.46359 	2.74732 	0.002752 	2.21118 	0	0.00194596 	0.0104543 	0.326971 	9.17021e+06 4.67748	1.20588	1.10546	1.10546
2 	2 	2 	0.183056 	0.373566 	0.289237 	2.28835 	3.32935 	2.64324 	0.00266828 	2.19263 	0	0.00188676 	0.0143585 	0.338654 	9.09327e+06 4.7473	1.64322	1.32296	1.32296
2 	2 	2 	0.200701 	0.374428 	0.287752 	2.4047 	3.2309 	2.56406 	0.00267369 	2.13164 	0.0597372	0.00189058 	0.0176524 	0.340688 	8.94871e+06 4.85202	1.95725	1.49014	1.49014
2 	2 	2 	0.217386 	0.373925 	0.292145 	2.43757 	3.10322 	2.46186 	0.00298233 	1.98582 	0.438929	0.00210882 	0.0234701 	0.304019 	9.03198e+06 5.09636	2.05532	1.58976	1.58976
2 	2 	2 	0.235752 	0.374795 	0.292429 	2.40258 	2.94121 	2.33171 	0.00275282 	1.8812 	0.810403	0.00194654 	0.0327139 	0.325073 	9.27209e+06 3.59538	1.65591	1.4857	1.4857
2 	2 	2 	0.257337 	0.374817 	0.291729 	2.39886 	2.79113 	2.21239 	0.00281295 	1.67912 	1.05557	0.00198906 	0.0423786 	0.325092 	8.87888e+06 3.735	1.23887	1.41249	1.41249
2 	2 	2 	0.308143 	0.374735 	0.288696 	2.57921 	2.58664 	2.04892 	0.00256058 	2.55286 	3.25233	0.0018106 	0.0587463 	0.262073 	1.64882e+07 3.00197	1.03139	1.40344	1.40344
2 	2 	2 	0.163865 	0.374085 	0.489398 	2.15853 	3.45068 	2.65835 	0.00422585 	1.21598 	0	0.00298813 	0.0251455 	0.287139 	5.04293e+06 3.90954	1.85885	1.48526	1.48526
2 	2 	2 	0.186841 	0.373918 	0.488046 	2.30453 	3.30168 	2.53657 	0.00378353 	1.24118 	0	0.00267536 	0.0341224 	0.317436 	5.14741e+06 3.87463	1.54557	1.3911	1.3911
2 	2 	2 	0.20466 	0.374002 	0.488611 	2.39778 	3.19022 	2.44375 	0.00375447 	1.15893 	0.0831128	0.00265481 	0.044185 	0.325975 	4.95712e+06 3.76991	1.28593	1.30542	1.30542
