2 	2 	7 	0.175385 	0.622523 	0.137892 	2.17195 	3.33277 	2.16295 	0.00580788 	0.609207 	0	0.00410679 	0.00282242 	0.295169 	2.5265e+06 6.28319	1.00925	1.00898	1.00898
2 	2 	7 	0.195652 	0.623185 	0.127179 	2.23463 	3.17119 	2.06785 	0.00518374 	0.595762 	0.00533908	0.00366546 	0.00389642 	0.333765 	2.48043e+06 6.24828	1.00989	1.00699	1.00699
2 	2 	7 	0.209754 	0.625263 	0.118688 	2.3223 	3.10026 	2.02254 	0.00438117 	0.546053 	0.0884415	0.00309796 	0.00400141 	0.399389 	2.42506e+06 6.28319	1.03025	1.01647	1.01647
2 	2 	7 	0.221992 	0.623971 	0.121896 	2.37416 	3.02963 	1.98365 	0.00476458 	0.525787 	0.16362	0.00336907 	0.00478284 	0.363349 	2.47741e+06 6.28319	1.00385	1.00193	1.00193
2 	2 	7 	0.23458 	0.624693 	0.12367 	2.39431 	2.94493 	1.93262 	0.00563584 	0.505892 	0.279271	0.00398514 	0.00567967 	0.299576 	2.60474e+06 6.28319	1.00032	1.0002	1.0002
2 	2 	7 	0.248114 	0.624371 	0.12382 	2.42891 	2.86774 	1.88803 	0.00449247 	0.456413 	0.319498	0.00317666 	0.00615239 	0.385737 	2.47253e+06 6.21337	1.00592	1.00441	1.00441
2 	2 	7 	0.283635 	0.623356 	0.139321 	2.56174 	2.713 	1.79729 	0.00476267 	0.619183 	0.991839	0.00336772 	0.00809689 	0.273768 	4.36747e+06 6.17847	1.33142	1.17027	1.17027
2 	2 	7 	0.165139 	0.624405 	0.303285 	2.15051 	3.42978 	2.18754 	0.00375766 	0.863118 	0	0.00265706 	0.00208441 	0.383282 	3.57952e+06 4.29351	1.01136	1.00596	1.00596
2 	2 	7 	0.185149 	0.623168 	0.297019 	2.2962 	3.31308 	2.12227 	0.00475608 	0.863329 	0	0.00336306 	0.00300011 	0.302784 	3.5804e+06 4.81711	1.13152	1.06581	1.06581
2 	2 	7 	0.202921 	0.623865 	0.293436 	2.39138 	3.20229 	2.05545 	0.0045747 	0.910248 	0.0406309	0.0032348 	0.00444318 	0.303618 	3.8487e+06 5.55015	1.2285	1.11431	1.11431
2 	2 	7 	0.219804 	0.62382 	0.29213 	2.43184 	3.08046 	1.98341 	0.0045799 	0.825692 	0.16279	0.00323848 	0.00689218 	0.308488 	3.71968e+06 6.24828	1.3082	1.16646	1.16646
2 	2 	7 	0.238329 	0.624424 	0.291817 	2.40067 	2.92166 	1.88829 	0.00432674 	0.741694 	0.301392	0.00305947 	0.0104818 	0.330875 	3.6228e+06 6.28319	1.20015	1.13158	1.13158
2 	2 	7 	0.257532 	0.624176 	0.287066 	2.37885 	2.7794 	1.80597 	0.00374121 	0.697262 	0.435722	0.00264543 	0.0155051 	0.379559 	3.68226e+06 4.32842	1.00032	1.05466	1.05466
2 	2 	7 	0.298999 	0.622844 	0.289696 	2.56142 	2.62531 	1.71446 	0.00374685 	1.08379 	1.11385	0.00264943 	0.0203862 	0.284906 	6.51565e+06 3.28122	1.25719	1.20267	1.20267
2 	2 	7 	0.162539 	0.624186 	0.4806 	2.16084 	3.46744 	2.15791 	0.00615104 	0.492415 	0	0.00434944 	0.00318229 	0.309996 	2.04214e+06 4.39823	1.43264	1.21632	1.21632
2 	2 	7 	0.185185 	0.62417 	0.484032 	2.30719 	3.32016 	2.06611 	0.00841558 	0.509895 	0	0.00595071 	0.00570703 	0.222662 	2.11464e+06 4.67748	2.31885	1.66379	1.66379
2 	2 	7 	0.204778 	0.623616 	0.486912 	2.39904 	3.19005 	1.98607 	0.00624192 	0.476255 	0.0276794	0.00441371 	0.00940971 	0.306746 	2.02535e+06 4.85202	2.47719	1.80269	1.80269
2 	2 	7 	0.224259 	0.624092 	0.487054 	2.42052 	3.0384 	1.89164 	0.0068303 	0.439862 	0.130288	0.00482976 	0.015407 	0.277915 	2.06059e+06 3.56047	1.98144	1.60504	1.60504
2 	2 	7 	0.246603 	0.623871 	0.482407 	2.3722 	2.84829 	1.77691 	0.00612062 	0.409819 	0.219188	0.00432793 	0.0263396 	0.307413 	2.09729e+06 2.86234	1.32398	1.44551	1.44551
2 	2 	7 	0.284537 	0.622105 	0.47111 	2.54547 	2.69855 	1.69102 	0.00557712 	0.438438 	0.380066	0.00394362 	0.0327589 	0.308521 	2.50788e+06 2.6529	1.02061	1.49143	1.49143
2 	2 	7 	0.178463 	0.623795 	0.731086 	2.25185 	3.35743 	1.96094 	0.00631056 	0.491049 	7.88442e-05	0.00446224 	0.0391425 	0.302569 	2.03662e+06 4.29351	1.96402	1.53096	1.53096
2 	2 	7 	0.232382 	0.622376 	0.694943 	2.49333 	3.02377 	1.76957 	0.0062179 	0.467421 	0.137731	0.00439672 	0.0549767 	0.296238 	2.18839e+06 3.83972	1.3455	1.4719	1.4719
