1 	3 	3 	0.238978 	0.42436 	0.132088 	3.15907 	3.30891 	2.56516 	0.00611108 	0.824777 	0	0.00432119 	0.00661873 	0.241093 	3.42052e+06 6.07375	1.00064	1.0004	1.0004
1 	3 	3 	0.261475 	0.424811 	0.125177 	3.3001 	3.19357 	2.47886 	0.00655505 	0.846751 	0	0.00463512 	0.00747998 	0.221828 	3.51164e+06 6.28319	1.03272	1.02058	1.02058
1 	3 	3 	0.277025 	0.424958 	0.121868 	3.39659 	3.12052 	2.42417 	0.00596712 	0.842344 	0	0.00421939 	0.00827328 	0.244321 	3.49337e+06 6.28319	1.06332	1.03172	1.03172
1 	3 	3 	0.291939 	0.424858 	0.119077 	3.43346 	3.0331 	2.35938 	0.00805688 	0.818549 	0	0.00569708 	0.00993701 	0.183561 	3.39469e+06 6.28319	1.0675	1.03433	1.03433
1 	3 	3 	0.308189 	0.424358 	0.116974 	3.47283 	2.94435 	2.29404 	0.0056245 	0.777908 	0.0710932	0.00397712 	0.0115342 	0.26449 	3.35513e+06 6.28319	1.03707	1.01869	1.01869
1 	3 	3 	0.329135 	0.424793 	0.119091 	3.5033 	2.8312 	2.20826 	0.00709084 	0.710226 	0.255759	0.00501398 	0.0136297 	0.208116 	3.4095e+06 6.28319	1.00002	1.00125	1.00125
1 	3 	3 	0.375996 	0.423415 	0.143226 	3.54733 	2.60457 	2.0368 	0.00656934 	0.925398 	1.17683	0.00464522 	0.0210805 	0.169718 	5.97305e+06 4.11898	1.37239	1.19809	1.19809
1 	3 	3 	0.235698 	0.424383 	0.287242 	3.16598 	3.33988 	2.55684 	0.00509938 	0.977678 	0	0.00360581 	0.00698638 	0.265372 	4.05463e+06 4.39823	1.42191	1.21251	1.21251
1 	3 	3 	0.260173 	0.424672 	0.289413 	3.32925 	3.21638 	2.46167 	0.00553224 	0.992113 	0	0.00391189 	0.0094478 	0.242822 	4.11449e+06 4.85202	2.12054	1.56373	1.56373
1 	3 	3 	0.279086 	0.424123 	0.291101 	3.4493 	3.12759 	2.39437 	0.00725861 	0.937526 	0	0.00513261 	0.0119411 	0.190382 	3.88811e+06 5.13127	2.267	1.65059	1.65059
1 	3 	3 	0.299408 	0.424978 	0.28969 	3.47564 	3.00116 	2.29726 	0.00694435 	0.93942 	0.0260072	0.0049104 	0.0166622 	0.197603 	3.94315e+06 4.85202	1.70569	1.40305	1.40305
1 	3 	3 	0.32416 	0.425098 	0.287466 	3.44853 	2.84015 	2.17523 	0.00757348 	0.868437 	0.235535	0.00535526 	0.0228254 	0.179249 	4.02894e+06 3.80482	1.18295	1.19928	1.19928
1 	3 	3 	0.352513 	0.424298 	0.287724 	3.46587 	2.69131 	2.0623 	0.00597912 	0.759484 	0.420326	0.00422787 	0.0306331 	0.230404 	3.91237e+06 3.1765	1.00151	1.20645	1.20645
1 	3 	3 	0.402402 	0.42437 	0.289178 	3.53977 	2.4783 	1.89734 	0.00607276 	1.19401 	1.18848	0.00429409 	0.0464119 	0.168299 	7.10817e+06 2.47837	1.37194	1.37436	1.37436
1 	3 	3 	0.237143 	0.424906 	0.484159 	3.1659 	3.32756 	2.47192 	0.00832274 	0.503973 	0	0.00588507 	0.0154443 	0.226465 	2.09008e+06 2.68781	3.17589	2.14413	2.14413
1 	3 	3 	0.26133 	0.423612 	0.487378 	3.31678 	3.202 	2.37359 	0.00887972 	0.483107 	0	0.00627891 	0.0213875 	0.216795 	2.00354e+06 2.6529	2.35791	1.81894	1.81894
1 	3 	3 	0.280414 	0.424068 	0.488209 	3.42515 	3.10834 	2.29807 	0.00846841 	0.495822 	0	0.00598807 	0.026845 	0.224391 	2.05627e+06 2.51327	1.92176	1.67561	1.67561
1 	3 	3 	0.300573 	0.424133 	0.486861 	3.4697 	2.99115 	2.2057 	0.0118739 	0.479058 	0.0143836	0.00839612 	0.0343887 	0.161752 	2.01284e+06 2.30383	1.56719	1.62674	1.62674
1 	3 	3 	0.325277 	0.42368 	0.48612 	3.46131 	2.83844 	2.08449 	0.00678818 	0.44166 	0.136763	0.00479997 	0.0473896 	0.278345 	2.07979e+06 2.19911	1.18331	1.65274	1.65274
1 	3 	3 	0.35699 	0.424079 	0.486296 	3.46695 	2.66907 	1.94655 	0.0101719 	0.372326 	0.27016	0.00719262 	0.0658527 	0.187819 	2.03429e+06 1.74533	1.00118	1.79909	1.79909
1 	3 	3 	0.405232 	0.424341 	0.483063 	3.56104 	2.47185 	1.78559 	0.00882436 	0.42329 	0.483423	0.00623977 	0.0969949 	0.190315 	2.63259e+06 1.43117	1.31974	2.14858	2.14858
1 	3 	3 	0.253626 	0.424136 	0.685027 	3.27248 	3.24467 	2.28225 	0.00809297 	0.492444 	0	0.00572259 	0.0649284 	0.235604 	2.04227e+06 2.96706	1.05426	1.33107	1.33107
1 	3 	3 	0.331709 	0.423636 	0.680415 	3.48672 	2.82344 	1.92371 	0.00818368 	0.774311 	0.283217	0.00578674 	0.156503 	0.172516 	3.72509e+06 2.6529	1.1734	1.52035	1.52035
1 	3 	3 	0.28486 	0.424317 	0.875792 	3.40583 	3.08394 	1.95696 	0.00964378 	0.390951 	0.0176834	0.00681918 	0.335069 	0.219739 	1.65343e+06 2.1293	2.28584	1.75233	1.75233
