2 	1 	3 	0.0689479 	0.424204 	0.681164 	1.07436 	3.92654 	2.84564 	0.00261402 	2.49478 	0	0.00184839 	0.0200291 	0.324075 	1.03464e+07 6.28319	1.05866	1.02951	1.02951
2 	1 	3 	0.0819917 	0.424096 	0.680511 	1.1575 	3.71985 	2.68039 	0.00293088 	2.40415 	0.0774457	0.00207244 	0.0348952 	0.292383 	1.0111e+07 5.65487	1.00006	1.00238	1.00238
2 	1 	3 	0.0939919 	0.424781 	0.678363 	1.21555 	3.54658 	2.54059 	0.00256212 	2.20762 	0.589551	0.00181169 	0.0493828 	0.332593 	1.02251e+07 4.15388	1.04134	1.03096	1.03096
2 	1 	3 	0.106765 	0.424545 	0.675229 	1.28581 	3.40703 	2.42942 	0.00265492 	2.05881 	0.936327	0.00187731 	0.0645454 	0.320779 	1.02372e+07 3.63028	1.13374	1.08682	1.08682
2 	1 	3 	0.122184 	0.424898 	0.673263 	1.37106 	3.27035 	2.31803 	0.002807 	2.04459 	1.05937	0.00198485 	0.0856431 	0.300995 	1.04014e+07 3.35103	1.2887	1.17326	1.17326
2 	1 	3 	0.140913 	0.425115 	0.672625 	1.49418 	3.15424 	2.22154 	0.00244682 	1.98429 	1.09614	0.00173016 	0.108872 	0.348386 	1.02181e+07 3.07178	1.40632	1.23653	1.23653
2 	1 	3 	0.184916 	0.425135 	0.668989 	1.65718 	2.87096 	1.98362 	0.00206064 	2.84876 	3.04625	0.0014571 	0.186251 	0.317542 	1.73415e+07 2.61799	2.16982	1.63677	1.63677
2 	1 	3 	0.0701383 	0.427459 	0.853309 	1.09421 	3.92673 	2.725 	0.00603768 	0.506307 	0	0.00426929 	0.0392874 	0.311453 	2.09976e+06 3.35103	1.32069	1.18417	1.18417
2 	1 	3 	0.0882549 	0.428309 	0.846301 	1.25324 	3.7191 	2.55496 	0.00649039 	0.481729 	0.00349799	0.0045894 	0.0624089 	0.296558 	2.00417e+06 2.86234	1.87903	1.47257	1.47257
2 	1 	3 	0.132566 	0.428773 	0.843434 	1.61488 	3.40674 	2.2869 	0.00489471 	0.839531 	0.016967	0.00346108 	0.137766 	0.297039 	3.51249e+06 2.23402	2.84549	1.95961	1.95961
2 	1 	3 	0.08396 	0.443928 	1.01269 	1.3008 	3.91014 	2.54592 	0.0725216 	0.00246644 	0	0.0512805 	0.0833624 	0.371507 	10228.8 0.942478	11.1756	6.14098	6.14098
