2 	4 	1 	0.315212 	0.324267 	0.121449 	4.20931 	3.1673 	2.63424 	0.0062644 	0.483557 	0	0.0044296 	0.0134653 	0.307161 	2.00541e+06 6.21337	1.05928	1.02975	1.02975
2 	4 	1 	0.345005 	0.323778 	0.114462 	4.3909 	3.03559 	2.52778 	0.00693622 	0.485951 	0	0.00490465 	0.0165166 	0.276727 	2.01534e+06 6.28319	1.11538	1.05786	1.05786
2 	4 	1 	0.371602 	0.323646 	0.111384 	4.48024 	2.90806 	2.42372 	0.00788942 	0.49581 	0	0.00557866 	0.0200433 	0.240862 	2.05622e+06 6.28319	1.06651	1.03331	1.03331
2 	4 	1 	0.430868 	0.324178 	0.132308 	4.49128 	2.61568 	2.17927 	0.00646744 	0.710328 	0.205887	0.00457317 	0.0326335 	0.231251 	3.31943e+06 6.10865	1.10525	1.06303	1.06303
2 	4 	1 	0.317344 	0.323841 	0.292805 	4.22559 	3.15895 	2.58308 	0.00763626 	0.486051 	0	0.00539965 	0.0190568 	0.251332 	2.01575e+06 3.21141	3.44673	2.26859	2.26859
2 	4 	1 	0.353458 	0.324222 	0.290426 	4.44433 	3.00176 	2.45162 	0.00723328 	0.493731 	0	0.0051147 	0.0248112 	0.263263 	2.0476e+06 3.59538	2.33576	1.76075	1.76075
2 	4 	1 	0.390658 	0.324236 	0.292406 	4.46182 	2.80062 	2.28178 	0.00740828 	0.486698 	0.0057474	0.00523845 	0.0361962 	0.258228 	2.02886e+06 3.10669	1.44482	1.4832	1.4832
2 	4 	1 	0.453802 	0.324868 	0.288047 	4.45846 	2.50204 	2.03007 	0.0065529 	0.612161 	0.198323	0.0046336 	0.0608131 	0.244242 	2.89859e+06 2.82743	1.03837	1.37902	1.37902
2 	4 	1 	0.319109 	0.324239 	0.567104 	4.24092 	3.15244 	2.41186 	0.00769078 	0.487986 	0	0.00543821 	0.0774165 	0.249055 	2.02378e+06 3.10669	1.00205	1.07999	1.07999
2 	4 	1 	0.358348 	0.32388 	0.567095 	4.45654 	2.97688 	2.25163 	0.00747457 	0.491129 	0	0.00528532 	0.105112 	0.255438 	2.03681e+06 2.89725	1.01226	1.14298	1.14298
2 	4 	1 	0.427276 	0.323718 	0.548683 	4.46853 	2.62752 	1.94495 	0.00564652 	0.768681 	0.151655	0.00399269 	0.167112 	0.259321 	3.46303e+06 2.51327	1.27066	1.43657	1.43657
