2 	2 	5 	0.173813 	0.525647 	0.137025 	2.16727 	3.34636 	2.38808 	0.00428848 	1.00293 	0	0.00303241 	0.00452933 	0.311554 	4.15933e+06 6.24828	1.00054	1.00039	1.00039
2 	2 	5 	0.19618 	0.523962 	0.125628 	2.28723 	3.19996 	2.29477 	0.00537575 	1.03401 	0.00445111	0.00380123 	0.00578673 	0.244545 	4.29634e+06 6.28319	1.0247	1.01522	1.01522
2 	2 	5 	0.210476 	0.523836 	0.12213 	2.33379 	3.10079 	2.22894 	0.00425531 	0.951882 	0.183356	0.00300896 	0.0071178 	0.309512 	4.28033e+06 6.28319	1.03034	1.01586	1.01586
2 	2 	5 	0.22353 	0.523586 	0.119572 	2.38852 	3.02589 	2.17948 	0.00437827 	0.902337 	0.312391	0.0030959 	0.00789173 	0.299818 	4.30898e+06 6.24828	1.01826	1.01116	1.01116
2 	2 	5 	0.23684 	0.523563 	0.121324 	2.4092 	2.9364 	2.11965 	0.00468582 	0.868731 	0.369465	0.00331337 	0.00935179 	0.281312 	4.27316e+06 6.28319	1.00239	1.00145	1.00145
2 	2 	5 	0.252267 	0.52405 	0.125273 	2.42942 	2.83983 	2.05379 	0.00502966 	0.776913 	0.522705	0.0035565 	0.0110323 	0.265289 	4.17041e+06 6.28319	1.00371	1.00561	1.00561
2 	2 	5 	0.292528 	0.523142 	0.140157 	2.558 	2.66104 	1.93315 	0.00311017 	1.03899 	1.77268	0.00219922 	0.0145839 	0.319376 	7.52526e+06 6.14356	1.33282	1.17257	1.17257
2 	2 	5 	0.163514 	0.524232 	0.300731 	2.15393 	3.45093 	2.43198 	0.00378335 	1.36669 	0	0.00267523 	0.00343687 	0.302523 	5.66794e+06 4.18879	1.01456	1.00805	1.00805
2 	2 	5 	0.184743 	0.523479 	0.291575 	2.30152 	3.32099 	2.34724 	0.00356259 	1.4196 	0	0.00251913 	0.00509759 	0.315226 	5.88737e+06 4.88692	1.21036	1.10708	1.10708
2 	2 	5 	0.203265 	0.524731 	0.2911 	2.42196 	3.21765 	2.27434 	0.00369538 	1.38336 	0.0784888	0.00261303 	0.00699273 	0.304102 	5.87949e+06 5.58505	1.382	1.19101	1.19101
2 	2 	5 	0.220714 	0.524468 	0.289446 	2.43285 	3.07356 	2.17754 	0.00311092 	1.25606 	0.288085	0.00219975 	0.0105243 	0.365858 	5.73182e+06 5.93412	1.53435	1.28294	1.28294
2 	2 	5 	0.240072 	0.523594 	0.287917 	2.40201 	2.90975 	2.06834 	0.0035265 	1.14873 	0.509498	0.00249361 	0.0161428 	0.323971 	5.68846e+06 5.3058	1.28292	1.2018	1.2018
2 	2 	5 	0.26232 	0.524414 	0.286736 	2.38462 	2.75241 	1.96041 	0.00359316 	1.04893 	0.756763	0.00254074 	0.0229957 	0.316995 	5.7232e+06 3.80482	1.0124	1.11802	1.11802
2 	2 	5 	0.311641 	0.524056 	0.287902 	2.57113 	2.56412 	1.83096 	0.0029466 	1.68822 	2.06543	0.00208356 	0.0327925 	0.282062 	1.07489e+07 2.82743	1.27611	1.27565	1.27565
2 	2 	5 	0.162075 	0.524977 	0.481776 	2.15072 	3.46574 	2.38251 	0.00573105 	0.654118 	0	0.00405246 	0.00659961 	0.288674 	2.71276e+06 4.04916	2.6634	1.84315	1.84315
2 	2 	5 	0.183244 	0.523702 	0.487338 	2.28593 	3.32594 	2.28487 	0.0051817 	0.651995 	0	0.00366401 	0.0106139 	0.319798 	2.70396e+06 3.7001	3.503	2.30922	2.30922
2 	2 	5 	0.201184 	0.524049 	0.488942 	2.38219 	3.21257 	2.20341 	0.00537466 	0.660461 	0.0251619	0.00380046 	0.0157695 	0.303813 	2.78472e+06 3.56047	2.58284	1.8793	1.8793
2 	2 	5 	0.218627 	0.524443 	0.485366 	2.42576 	3.08666 	2.11573 	0.00517912 	0.591869 	0.142875	0.00366219 	0.0217521 	0.319374 	2.71383e+06 3.63028	1.93454	1.60946	1.60946
2 	2 	5 	0.237365 	0.524492 	0.485457 	2.38876 	2.92161 	1.99921 	0.00585098 	0.547072 	0.279243	0.00413726 	0.0325023 	0.279544 	2.77548e+06 2.61799	1.39787	1.44202	1.44202
2 	2 	5 	0.259297 	0.523241 	0.487019 	2.38068 	2.76936 	1.89183 	0.00444644 	0.496656 	0.380341	0.00314411 	0.0463688 	0.369558 	2.74982e+06 2.16421	1.10244	1.57674	1.57674
2 	2 	5 	0.305485 	0.523921 	0.48181 	2.56713 	2.59433 	1.7664 	0.00432135 	0.789282 	0.894837	0.00305565 	0.0630953 	0.284949 	4.8969e+06 2.19911	1.03505	1.74766	1.74766
2 	2 	5 	0.175421 	0.524432 	0.683169 	2.22568 	3.37163 	2.21469 	0.0063388 	0.495222 	0	0.00448221 	0.0314614 	0.29996 	2.05379e+06 2.96706	1.71091	1.48439	1.48439
2 	2 	5 	0.21202 	0.52422 	0.683287 	2.38262 	3.11815 	2.0259 	0.00616644 	0.45134 	0.073304	0.00436033 	0.0657632 	0.312089 	2.0048e+06 3.38594	1.15123	1.34052	1.34052
2 	2 	5 	0.26282 	0.523046 	0.674627 	2.4529 	2.78932 	1.78352 	0.0052061 	0.568182 	0.4339	0.00368127 	0.124955 	0.295202 	3.14363e+06 2.96706	1.06306	1.62933	1.62933
2 	2 	5 	0.205451 	0.523154 	0.894574 	2.36317 	3.18203 	1.90171 	0.00607962 	0.444128 	0.0666435	0.00429894 	0.276821 	0.319914 	1.96281e+06 2.72271	1.24969	1.26073	1.26073
