PdfType: central
Format: lhagrid1
---
1.000000e-02 2.000000e-02 3.000000e-02 4.000000e-02 5.000000e-02 6.000000e-02 7.000000e-02 8.000000e-02 9.000000e-02 1.000000e-01 1.100000e-01 1.200000e-01 1.300000e-01 1.400000e-01 1.500000e-01 1.600000e-01 1.700000e-01 1.800000e-01 1.900000e-01 2.000000e-01 2.100000e-01 2.200000e-01 2.300000e-01 2.400000e-01 2.500000e-01 2.600000e-01 2.700000e-01 2.800000e-01 2.900000e-01 3.000000e-01 3.100000e-01 3.200000e-01 3.300000e-01 3.400000e-01 3.500000e-01 3.600000e-01 3.700000e-01 3.800000e-01 3.900000e-01 4.000000e-01 4.100000e-01 4.200000e-01 4.300000e-01 4.400000e-01 4.500000e-01 4.600000e-01 4.700000e-01 4.800000e-01 4.900000e-01 5.000000e-01 5.100000e-01 5.200000e-01 5.300000e-01 5.400000e-01 5.500000e-01 5.600000e-01 5.700000e-01 5.800000e-01 5.900000e-01 6.000000e-01 6.100000e-01 6.200000e-01 6.300000e-01 6.400000e-01 6.500000e-01 6.600000e-01 6.700000e-01 6.800000e-01 6.900000e-01 7.000000e-01 7.100000e-01 7.200000e-01 7.300000e-01 7.400000e-01 7.500000e-01 7.600000e-01 7.700000e-01 7.800000e-01 7.900000e-01 8.000000e-01 8.100000e-01 8.200000e-01 8.300000e-01 8.400000e-01 8.500000e-01 8.600000e-01 8.700000e-01 8.800000e-01 8.900000e-01 9.000000e-01 9.100000e-01 9.200000e-01 9.300000e-01 9.400000e-01 9.500000e-01 9.600000e-01 9.700000e-01 9.800000e-01 9.900000e-01 1.000000e+00 
1.000000e+00 1.100000e+00 1.200000e+00 1.300000e+00 1.400000e+00 1.500000e+00 1.600000e+00 1.700000e+00 1.800000e+00 1.900000e+00 2.000000e+00 2.100000e+00 2.200000e+00 2.300000e+00 2.400000e+00 2.500000e+00 2.600000e+00 2.700000e+00 2.800000e+00 2.900000e+00 3.000000e+00 3.100000e+00 3.200000e+00 3.300000e+00 3.400000e+00 3.500000e+00 3.600000e+00 3.700000e+00 3.800000e+00 3.900000e+00 4.000000e+00 4.100000e+00 4.200000e+00 4.300000e+00 4.400000e+00 4.500000e+00 4.600000e+00 4.700000e+00 4.800000e+00 4.900000e+00 5.000000e+00 5.100000e+00 5.200000e+00 5.300000e+00 5.400000e+00 5.500000e+00 5.600000e+00 5.700000e+00 5.800000e+00 5.900000e+00 6.000000e+00 6.100000e+00 6.200000e+00 6.300000e+00 6.400000e+00 6.500000e+00 6.600000e+00 6.700000e+00 6.800000e+00 6.900000e+00 7.000000e+00 7.100000e+00 7.200000e+00 7.300000e+00 7.400000e+00 7.500000e+00 7.600000e+00 7.700000e+00 7.800000e+00 7.900000e+00 8.000000e+00 8.100000e+00 8.200000e+00 8.300000e+00 8.400000e+00 8.500000e+00 8.600000e+00 8.700000e+00 8.800000e+00 8.900000e+00 9.000000e+00 9.100000e+00 9.200000e+00 9.300000e+00 9.400000e+00 9.500000e+00 9.600000e+00 9.700000e+00 9.800000e+00 9.900000e+00 
-5 -4 -3 -2 -1 1 2 3 4 5 21
2.904000e-02 2.904000e-02 8.949000e-02 2.923000e-02 2.904000e-02 2.904000e-02 2.923000e-02 -3.141000e-02 2.904000e-02 2.904000e-02 5.914000e-02
3.499412e-02 3.499412e-02 1.074036e-01 3.521829e-02 3.499412e-02 3.499412e-02 3.521829e-02 -3.741538e-02 3.499412e-02 3.499412e-02 7.126181e-02
4.245550e-02 4.245550e-02 1.296335e-01 4.272431e-02 4.245550e-02 4.245550e-02 4.272431e-02 -4.472252e-02 4.245550e-02 4.245550e-02 8.645383e-02
4.672793e-02 4.672793e-02 1.422474e-01 4.701260e-02 4.672793e-02 4.672793e-02 4.701260e-02 -4.879151e-02 4.672793e-02 4.672793e-02 9.513357e-02
4.972663e-02 4.972663e-02 1.510491e-01 5.001710e-02 4.972663e-02 4.972663e-02 5.001710e-02 -5.159580e-02 4.972663e-02 4.972663e-02 1.012151e-01
5.251835e-02 5.251835e-02 1.592432e-01 5.281423e-02 5.251835e-02 5.251835e-02 5.281423e-02 -5.420654e-02 5.251835e-02 5.251835e-02 1.068769e-01
5.529085e-02 5.529085e-02 1.673292e-01 5.616559e-02 5.529085e-02 5.529085e-02 5.503124e-02 -5.674749e-02 5.529085e-02 5.529085e-02 1.125069e-01
5.856713e-02 5.856713e-02 1.766808e-01 6.238021e-02 5.856713e-02 5.856713e-02 5.544658e-02 -5.954652e-02 5.856713e-02 5.856713e-02 1.191885e-01
6.165609e-02 6.165609e-02 1.854977e-01 6.823951e-02 6.165609e-02 6.165609e-02 5.583817e-02 -6.218552e-02 6.165609e-02 6.165609e-02 1.254880e-01
6.457800e-02 6.457800e-02 1.938378e-01 7.378193e-02 6.457800e-02 6.457800e-02 5.620859e-02 -6.468180e-02 6.457800e-02 6.457800e-02 1.314469e-01
6.735000e-02 6.735000e-02 2.017500e-01 7.904000e-02 6.735000e-02 6.735000e-02 5.656000e-02 -6.705000e-02 6.735000e-02 6.735000e-02 1.371000e-01
6.987254e-02 6.987254e-02 2.087986e-01 8.429476e-02 6.987254e-02 6.987254e-02 5.637107e-02 -6.905350e-02 6.987254e-02 6.987254e-02 1.422281e-01
7.227770e-02 7.227770e-02 2.155192e-01 8.930503e-02 7.227770e-02 7.227770e-02 5.619093e-02 -7.096377e-02 7.227770e-02 7.227770e-02 1.471176e-01
7.457593e-02 7.457593e-02 2.219410e-01 9.409254e-02 7.457593e-02 7.457593e-02 5.601880e-02 -7.278912e-02 7.457593e-02 7.457593e-02 1.517898e-01
7.677634e-02 7.677634e-02 2.280894e-01 9.867627e-02 7.677634e-02 7.677634e-02 5.585399e-02 -7.453676e-02 7.677634e-02 7.677634e-02 1.562630e-01
7.888691e-02 7.888691e-02 2.339869e-01 1.030728e-01 7.888691e-02 7.888691e-02 5.569592e-02 -7.621306e-02 7.888691e-02 7.888691e-02 1.605536e-01
8.122898e-02 8.122898e-02 2.404639e-01 1.079459e-01 8.122898e-02 8.122898e-02 5.552431e-02 -7.800593e-02 8.122898e-02 8.122898e-02 1.653193e-01
8.361372e-02 8.361372e-02 2.470346e-01 1.129057e-01 8.361372e-02 8.361372e-02 5.535095e-02 -7.980717e-02 8.361372e-02 8.361372e-02 1.701733e-01
8.591172e-02 8.591172e-02 2.533663e-01 1.176850e-01 8.591172e-02 8.591172e-02 5.518390e-02 -8.154289e-02 8.591172e-02 8.591172e-02 1.748508e-01
8.812907e-02 8.812907e-02 2.594758e-01 1.222966e-01 8.812907e-02 8.812907e-02 5.502271e-02 -8.321770e-02 8.812907e-02 8.812907e-02 1.793641e-01
9.027124e-02 9.027124e-02 2.653782e-01 1.267519e-01 9.027124e-02 9.027124e-02 5.486698e-02 -8.483572e-02 9.027124e-02 9.027124e-02 1.837244e-01
9.234316e-02 9.234316e-02 2.710870e-01 1.310610e-01 9.234316e-02 9.234316e-02 5.471637e-02 -8.640069e-02 9.234316e-02 9.234316e-02 1.879418e-01
9.435162e-02 9.435162e-02 2.765972e-01 1.352411e-01 9.435162e-02 9.435162e-02 5.457382e-02 -8.789398e-02 9.435162e-02 9.435162e-02 1.920325e-01
9.630205e-02 9.630205e-02 2.819097e-01 1.393052e-01 9.630205e-02 9.630205e-02 5.444101e-02 -8.930557e-02 9.630205e-02 9.630205e-02 1.960092e-01
9.819426e-02 9.819426e-02 2.870635e-01 1.432479e-01 9.819426e-02 9.819426e-02 5.431216e-02 -9.067503e-02 9.819426e-02 9.819426e-02 1.998673e-01
1.000316e-01 1.000316e-01 2.920680e-01 1.470763e-01 1.000316e-01 1.000316e-01 5.418705e-02 -9.200478e-02 1.000316e-01 1.000316e-01 2.036135e-01
1.018172e-01 1.018172e-01 2.969314e-01 1.507968e-01 1.018172e-01 1.018172e-01 5.406546e-02 -9.329707e-02 1.018172e-01 1.018172e-01 2.072541e-01
1.035538e-01 1.035538e-01 3.016616e-01 1.544154e-01 1.035538e-01 1.035538e-01 5.394721e-02 -9.455395e-02 1.035538e-01 1.035538e-01 2.107950e-01
1.052442e-01 1.052442e-01 3.062657e-01 1.579375e-01 1.052442e-01 1.052442e-01 5.383211e-02 -9.577731e-02 1.052442e-01 1.052442e-01 2.142414e-01
1.068038e-01 1.068038e-01 3.104971e-01 1.611862e-01 1.068038e-01 1.068038e-01 5.372687e-02 -9.688951e-02 1.068038e-01 1.068038e-01 2.174212e-01
1.080924e-01 1.080924e-01 3.139467e-01 1.638675e-01 1.080924e-01 1.080924e-01 5.364261e-02 -9.776181e-02 1.080924e-01 1.080924e-01 2.200481e-01
1.093492e-01 1.093492e-01 3.173111e-01 1.664827e-01 1.093492e-01 1.093492e-01 5.356043e-02 -9.861257e-02 1.093492e-01 1.093492e-01 2.226100e-01
1.105758e-01 1.105758e-01 3.205943e-01 1.690348e-01 1.105758e-01 1.105758e-01 5.348024e-02 -9.944282e-02 1.105758e-01 1.105758e-01 2.251102e-01
1.117734e-01 1.117734e-01 3.238004e-01 1.715268e-01 1.117734e-01 1.117734e-01 5.340193e-02 -1.002535e-01 1.117734e-01 1.117734e-01 2.275516e-01
1.129435e-01 1.129435e-01 3.269327e-01 1.739616e-01 1.129435e-01 1.129435e-01 5.332542e-02 -1.010456e-01 1.129435e-01 1.129435e-01 2.299368e-01
1.140874e-01 1.140874e-01 3.299946e-01 1.763416e-01 1.140874e-01 1.140874e-01 5.325063e-02 -1.018199e-01 1.140874e-01 1.140874e-01 2.322685e-01
1.152060e-01 1.152060e-01 3.329893e-01 1.786693e-01 1.152060e-01 1.152060e-01 5.317749e-02 -1.025772e-01 1.152060e-01 1.152060e-01 2.345489e-01
1.163007e-01 1.163007e-01 3.359195e-01 1.809470e-01 1.163007e-01 1.163007e-01 5.310592e-02 -1.033181e-01 1.163007e-01 1.163007e-01 2.367802e-01
1.173722e-01 1.173722e-01 3.387880e-01 1.831767e-01 1.173722e-01 1.173722e-01 5.303585e-02 -1.040435e-01 1.173722e-01 1.173722e-01 2.389646e-01
1.184217e-01 1.184217e-01 3.415974e-01 1.853604e-01 1.184217e-01 1.184217e-01 5.296723e-02 -1.047539e-01 1.184217e-01 1.184217e-01 2.411039e-01
1.194500e-01 1.194500e-01 3.443500e-01 1.875000e-01 1.194500e-01 1.194500e-01 5.290000e-02 -1.054500e-01 1.194500e-01 1.194500e-01 2.432000e-01
1.204486e-01 1.204486e-01 3.469538e-01 1.895645e-01 1.225110e-01 1.183861e-01 5.283259e-02 -1.060567e-01 1.204486e-01 1.204486e-01 2.452224e-01
1.214277e-01 1.214277e-01 3.495071e-01 1.915889e-01 1.255125e-01 1.173429e-01 5.276648e-02 -1.066516e-01 1.214277e-01 1.214277e-01 2.472055e-01
1.223882e-01 1.223882e-01 3.520117e-01 1.935748e-01 1.284568e-01 1.163196e-01 5.270164e-02 -1.072352e-01 1.223882e-01 1.223882e-01 2.491508e-01
1.233308e-01 1.233308e-01 3.544695e-01 1.955235e-01 1.313461e-01 1.153154e-01 5.263801e-02 -1.078079e-01 1.233308e-01 1.233308e-01 2.510598e-01
1.242560e-01 1.242560e-01 3.568822e-01 1.974365e-01 1.341824e-01 1.143297e-01 5.257554e-02 -1.083701e-01 1.242560e-01 1.242560e-01 2.529337e-01
1.251646e-01 1.251646e-01 3.592514e-01 1.993150e-01 1.369676e-01 1.133616e-01 5.251420e-02 -1.089222e-01 1.251646e-01 1.251646e-01 2.547739e-01
1.260571e-01 1.260571e-01 3.615787e-01 2.011603e-01 1.397035e-01 1.124108e-01 5.245395e-02 -1.094645e-01 1.260571e-01 1.260571e-01 2.565815e-01
1.269341e-01 1.269341e-01 3.638655e-01 2.029735e-01 1.423918e-01 1.114764e-01 5.239474e-02 -1.099973e-01 1.269341e-01 1.269341e-01 2.583577e-01
1.277961e-01 1.277961e-01 3.661132e-01 2.047556e-01 1.450341e-01 1.105581e-01 5.233655e-02 -1.105210e-01 1.277961e-01 1.277961e-01 2.601035e-01
1.286436e-01 1.286436e-01 3.683232e-01 2.065078e-01 1.476320e-01 1.096551e-01 5.227934e-02 -1.110360e-01 1.286436e-01 1.286436e-01 2.618199e-01
1.294771e-01 1.294771e-01 3.704966e-01 2.082311e-01 1.501870e-01 1.087671e-01 5.222307e-02 -1.115424e-01 1.294771e-01 1.294771e-01 2.635080e-01
1.302970e-01 1.302970e-01 3.726346e-01 2.099263e-01 1.527005e-01 1.078936e-01 5.216771e-02 -1.120406e-01 1.302970e-01 1.302970e-01 2.651687e-01
1.311038e-01 1.311038e-01 3.747385e-01 2.115944e-01 1.551737e-01 1.070340e-01 5.211324e-02 -1.125308e-01 1.311038e-01 1.311038e-01 2.668027e-01
1.319005e-01 1.319005e-01 3.767815e-01 2.132489e-01 1.571309e-01 1.066701e-01 5.206215e-02 -1.129805e-01 1.319005e-01 1.319005e-01 2.684262e-01
1.326856e-01 1.326856e-01 3.787838e-01 2.148818e-01 1.589036e-01 1.064675e-01 5.201267e-02 -1.134126e-01 1.326856e-01 1.326856e-01 2.700294e-01
1.334587e-01 1.334587e-01 3.807556e-01 2.164897e-01 1.606493e-01 1.062681e-01 5.196395e-02 -1.138382e-01 1.334587e-01 1.334587e-01 2.716081e-01
1.342202e-01 1.342202e-01 3.826977e-01 2.180735e-01 1.623687e-01 1.060716e-01 5.191596e-02 -1.142573e-01 1.342202e-01 1.342202e-01 2.731630e-01
1.349704e-01 1.349704e-01 3.846110e-01 2.196338e-01 1.640627e-01 1.058781e-01 5.186867e-02 -1.146703e-01 1.349704e-01 1.349704e-01 2.746950e-01
1.357096e-01 1.357096e-01 3.864964e-01 2.211713e-01 1.657319e-01 1.056874e-01 5.182208e-02 -1.150772e-01 1.357096e-01 1.357096e-01 2.762045e-01
1.364382e-01 1.364382e-01 3.883547e-01 2.226867e-01 1.673771e-01 1.054994e-01 5.177616e-02 -1.154782e-01 1.364382e-01 1.364382e-01 2.776924e-01
1.371565e-01 1.371565e-01 3.901866e-01 2.241806e-01 1.689989e-01 1.053141e-01 5.173089e-02 -1.158736e-01 1.371565e-01 1.371565e-01 2.791591e-01
1.378648e-01 1.378648e-01 3.919929e-01 2.256536e-01 1.705981e-01 1.051314e-01 5.168625e-02 -1.162634e-01 1.378648e-01 1.378648e-01 2.806054e-01
1.385632e-01 1.385632e-01 3.937743e-01 2.271063e-01 1.721752e-01 1.049512e-01 5.164223e-02 -1.166478e-01 1.385632e-01 1.385632e-01 2.820316e-01
1.392522e-01 1.392522e-01 3.955314e-01 2.285392e-01 1.737309e-01 1.047735e-01 5.159881e-02 -1.170270e-01 1.392522e-01 1.392522e-01 2.834385e-01
1.399319e-01 1.399319e-01 3.972650e-01 2.299529e-01 1.752657e-01 1.045981e-01 5.155597e-02 -1.174012e-01 1.399319e-01 1.399319e-01 2.848265e-01
1.406026e-01 1.406026e-01 3.989756e-01 2.313479e-01 1.767801e-01 1.044251e-01 5.151370e-02 -1.177703e-01 1.406026e-01 1.406026e-01 2.861961e-01
1.412646e-01 1.412646e-01 4.006638e-01 2.327246e-01 1.782748e-01 1.042543e-01 5.147198e-02 -1.181347e-01 1.412646e-01 1.412646e-01 2.875478e-01
1.419180e-01 1.419180e-01 4.023303e-01 2.340836e-01 1.797502e-01 1.040857e-01 5.143080e-02 -1.184943e-01 1.419180e-01 1.419180e-01 2.888821e-01
1.425630e-01 1.425630e-01 4.039755e-01 2.354252e-01 1.812067e-01 1.039193e-01 5.139014e-02 -1.188494e-01 1.425630e-01 1.425630e-01 2.901993e-01
1.432000e-01 1.432000e-01 4.056000e-01 2.367500e-01 1.826450e-01 1.037550e-01 5.135000e-02 -1.192000e-01 1.432000e-01 1.432000e-01 2.915000e-01
1.438374e-01 1.438374e-01 4.072033e-01 2.380694e-01 1.840760e-01 1.035988e-01 5.131103e-02 -1.195285e-01 1.438374e-01 1.438374e-01 2.927971e-01
1.444670e-01 1.444670e-01 4.087869e-01 2.393726e-01 1.854895e-01 1.034446e-01 5.127254e-02 -1.198529e-01 1.444670e-01 1.444670e-01 2.940783e-01
1.450890e-01 1.450890e-01 4.103514e-01 2.406600e-01 1.868858e-01 1.032922e-01 5.123451e-02 -1.201734e-01 1.450890e-01 1.450890e-01 2.953440e-01
1.457035e-01 1.457035e-01 4.118971e-01 2.419320e-01 1.882654e-01 1.031417e-01 5.119695e-02 -1.204900e-01 1.457035e-01 1.457035e-01 2.965945e-01
1.463108e-01 1.463108e-01 4.134245e-01 2.431889e-01 1.896286e-01 1.029929e-01 5.115982e-02 -1.208029e-01 1.463108e-01 1.463108e-01 2.978302e-01
1.469109e-01 1.469109e-01 4.149341e-01 2.444312e-01 1.909760e-01 1.028459e-01 5.112313e-02 -1.211122e-01 1.469109e-01 1.469109e-01 2.990515e-01
1.475041e-01 1.475041e-01 4.164262e-01 2.456590e-01 1.923077e-01 1.027006e-01 5.108686e-02 -1.214179e-01 1.475041e-01 1.475041e-01 3.002587e-01
1.480906e-01 1.480906e-01 4.179012e-01 2.468729e-01 1.936242e-01 1.025569e-01 5.105101e-02 -1.217200e-01 1.480906e-01 1.480906e-01 3.014520e-01
1.486704e-01 1.486704e-01 4.193596e-01 2.480730e-01 1.949259e-01 1.024149e-01 5.101557e-02 -1.220188e-01 1.486704e-01 1.486704e-01 3.026319e-01
1.492437e-01 1.492437e-01 4.208017e-01 2.492597e-01 1.962130e-01 1.022744e-01 5.098052e-02 -1.223142e-01 1.492437e-01 1.492437e-01 3.037986e-01
1.498107e-01 1.498107e-01 4.222278e-01 2.504333e-01 1.974859e-01 1.021355e-01 5.094585e-02 -1.226064e-01 1.498107e-01 1.498107e-01 3.049524e-01
1.503715e-01 1.503715e-01 4.236384e-01 2.515941e-01 1.987449e-01 1.019981e-01 5.091157e-02 -1.228954e-01 1.503715e-01 1.503715e-01 3.060935e-01
1.509262e-01 1.509262e-01 4.250337e-01 2.527423e-01 1.999902e-01 1.018622e-01 5.087765e-02 -1.231812e-01 1.509262e-01 1.509262e-01 3.072224e-01
1.514750e-01 1.514750e-01 4.264141e-01 2.538782e-01 2.012223e-01 1.017278e-01 5.084410e-02 -1.234640e-01 1.514750e-01 1.514750e-01 3.083392e-01
1.520180e-01 1.520180e-01 4.277798e-01 2.550022e-01 2.024413e-01 1.015948e-01 5.081091e-02 -1.237438e-01 1.520180e-01 1.520180e-01 3.094441e-01
1.525553e-01 1.525553e-01 4.291313e-01 2.561143e-01 2.036475e-01 1.014631e-01 5.077806e-02 -1.240207e-01 1.525553e-01 1.525553e-01 3.105375e-01
1.530871e-01 1.530871e-01 4.304688e-01 2.572149e-01 2.048413e-01 1.013329e-01 5.074555e-02 -1.242946e-01 1.530871e-01 1.530871e-01 3.116195e-01
1.536134e-01 1.536134e-01 4.317925e-01 2.583043e-01 2.060228e-01 1.012040e-01 5.071338e-02 -1.245658e-01 1.536134e-01 1.536134e-01 3.126905e-01
1.541343e-01 1.541343e-01 4.331029e-01 2.593826e-01 2.071923e-01 1.010763e-01 5.068153e-02 -1.248343e-01 1.541343e-01 1.541343e-01 3.137506e-01
2.887000e-01 2.887000e-01 7.439500e-01 5.391500e-01 5.080000e-01 6.940000e-02 4.205000e-02 -1.665500e-01 2.887000e-01 2.887000e-01 5.890000e-01
2.954486e-01 2.954486e-01 7.578316e-01 5.532451e-01 5.231202e-01 6.777693e-02 4.153745e-02 -1.669344e-01 2.954486e-01 2.954486e-01 6.028388e-01
3.026536e-01 3.026536e-01 7.724624e-01 5.683392e-01 5.392429e-01 6.606422e-02 4.102315e-02 -1.671552e-01 3.026536e-01 3.026536e-01 6.176952e-01
2.400505e-01 2.400505e-01 6.155068e-01 4.452213e-01 4.230591e-01 5.704189e-02 3.811818e-02 -1.354058e-01 2.400505e-01 2.400505e-01 4.899464e-01
1.600794e-01 1.600794e-01 4.160520e-01 2.876656e-01 2.738147e-01 4.634407e-02 3.466105e-02 -9.589320e-02 1.600794e-01 1.600794e-01 3.267052e-01
