PdfType: central
Format: lhagrid1
---
1.000000e-02 2.000000e-02 3.000000e-02 4.000000e-02 5.000000e-02 6.000000e-02 7.000000e-02 8.000000e-02 9.000000e-02 1.000000e-01 1.100000e-01 1.200000e-01 1.300000e-01 1.400000e-01 1.500000e-01 1.600000e-01 1.700000e-01 1.800000e-01 1.900000e-01 2.000000e-01 2.100000e-01 2.200000e-01 2.300000e-01 2.400000e-01 2.500000e-01 2.600000e-01 2.700000e-01 2.800000e-01 2.900000e-01 3.000000e-01 3.100000e-01 3.200000e-01 3.300000e-01 3.400000e-01 3.500000e-01 3.600000e-01 3.700000e-01 3.800000e-01 3.900000e-01 4.000000e-01 4.100000e-01 4.200000e-01 4.300000e-01 4.400000e-01 4.500000e-01 4.600000e-01 4.700000e-01 4.800000e-01 4.900000e-01 5.000000e-01 5.100000e-01 5.200000e-01 5.300000e-01 5.400000e-01 5.500000e-01 5.600000e-01 5.700000e-01 5.800000e-01 5.900000e-01 6.000000e-01 6.100000e-01 6.200000e-01 6.300000e-01 6.400000e-01 6.500000e-01 6.600000e-01 6.700000e-01 6.800000e-01 6.900000e-01 7.000000e-01 7.100000e-01 7.200000e-01 7.300000e-01 7.400000e-01 7.500000e-01 7.600000e-01 7.700000e-01 7.800000e-01 7.900000e-01 8.000000e-01 8.100000e-01 8.200000e-01 8.300000e-01 8.400000e-01 8.500000e-01 8.600000e-01 8.700000e-01 8.800000e-01 8.900000e-01 9.000000e-01 9.100000e-01 9.200000e-01 9.300000e-01 9.400000e-01 9.500000e-01 9.600000e-01 9.700000e-01 9.800000e-01 9.900000e-01 1.000000e+00 
1.000000e+00 1.100000e+00 1.200000e+00 1.300000e+00 1.400000e+00 1.500000e+00 1.600000e+00 1.700000e+00 1.800000e+00 1.900000e+00 2.000000e+00 2.100000e+00 2.200000e+00 2.300000e+00 2.400000e+00 2.500000e+00 2.600000e+00 2.700000e+00 2.800000e+00 2.900000e+00 3.000000e+00 3.100000e+00 3.200000e+00 3.300000e+00 3.400000e+00 3.500000e+00 3.600000e+00 3.700000e+00 3.800000e+00 3.900000e+00 4.000000e+00 4.100000e+00 4.200000e+00 4.300000e+00 4.400000e+00 4.500000e+00 4.600000e+00 4.700000e+00 4.800000e+00 4.900000e+00 5.000000e+00 5.100000e+00 5.200000e+00 5.300000e+00 5.400000e+00 5.500000e+00 5.600000e+00 5.700000e+00 5.800000e+00 5.900000e+00 6.000000e+00 6.100000e+00 6.200000e+00 6.300000e+00 6.400000e+00 6.500000e+00 6.600000e+00 6.700000e+00 6.800000e+00 6.900000e+00 7.000000e+00 7.100000e+00 7.200000e+00 7.300000e+00 7.400000e+00 7.500000e+00 7.600000e+00 7.700000e+00 7.800000e+00 7.900000e+00 8.000000e+00 8.100000e+00 8.200000e+00 8.300000e+00 8.400000e+00 8.500000e+00 8.600000e+00 8.700000e+00 8.800000e+00 8.900000e+00 9.000000e+00 9.100000e+00 9.200000e+00 9.300000e+00 9.400000e+00 9.500000e+00 9.600000e+00 9.700000e+00 9.800000e+00 9.900000e+00 
-5 -4 -3 -2 -1 1 2 3 4 5 21
5.000000e-01 5.050000e-01 9.944000e-01 5.050000e-01 5.000000e-01 5.000000e-01 5.050000e-01 5.600000e-03 5.050000e-01 5.000000e-01 1.002000e+00
5.422854e-01 5.477125e-01 1.126894e+00 5.477125e-01 5.422854e-01 5.422854e-01 5.477125e-01 -4.232342e-02 5.477125e-01 5.422854e-01 1.086571e+00
5.949018e-01 6.004018e-01 1.288810e+00 6.007898e-01 5.949018e-01 5.949018e-01 6.007898e-01 -9.900618e-02 6.004018e-01 5.949018e-01 1.191804e+00
6.246932e-01 6.303100e-01 1.379313e+00 6.306932e-01 6.246932e-01 6.246932e-01 6.306932e-01 -1.299267e-01 6.303100e-01 6.246932e-01 1.251386e+00
6.454389e-01 6.512008e-01 1.441840e+00 6.514389e-01 6.454389e-01 6.454389e-01 6.514389e-01 -1.509626e-01 6.512008e-01 6.454389e-01 1.292878e+00
6.647527e-01 6.706496e-01 1.500052e+00 6.707527e-01 6.647527e-01 6.647527e-01 6.707527e-01 -1.705465e-01 6.706496e-01 6.647527e-01 1.331505e+00
6.838648e-01 6.898900e-01 1.557393e+00 7.113710e-01 6.838648e-01 6.838648e-01 6.684596e-01 -1.896630e-01 6.898900e-01 6.838648e-01 1.369780e+00
7.061797e-01 7.123339e-01 1.623305e+00 8.436348e-01 7.061797e-01 7.061797e-01 5.813414e-01 -2.109459e-01 7.123339e-01 7.061797e-01 1.414668e+00
7.272187e-01 7.334945e-01 1.685449e+00 9.683365e-01 7.272187e-01 7.272187e-01 4.992041e-01 -2.310120e-01 7.334945e-01 7.272187e-01 1.456989e+00
7.471198e-01 7.535107e-01 1.744233e+00 1.086294e+00 7.471198e-01 7.471198e-01 4.215090e-01 -2.499929e-01 7.535107e-01 7.471198e-01 1.497021e+00
7.660000e-01 7.725000e-01 1.800000e+00 1.198200e+00 7.660000e-01 7.660000e-01 3.478000e-01 -2.680000e-01 7.725000e-01 7.660000e-01 1.535000e+00
7.829207e-01 7.895245e-01 1.848686e+00 1.233868e+00 7.829207e-01 7.829207e-01 3.461806e-01 -2.828446e-01 7.895245e-01 7.829207e-01 1.568841e+00
7.990541e-01 8.057569e-01 1.895107e+00 1.267877e+00 7.990541e-01 7.990541e-01 3.446365e-01 -2.969984e-01 8.057569e-01 7.990541e-01 1.601108e+00
8.144703e-01 8.212676e-01 1.939463e+00 1.300374e+00 8.144703e-01 8.144703e-01 3.431611e-01 -3.105230e-01 8.212676e-01 8.144703e-01 1.631941e+00
8.292302e-01 8.361181e-01 1.981932e+00 1.331488e+00 8.292302e-01 8.292302e-01 3.417485e-01 -3.234719e-01 8.361181e-01 8.292302e-01 1.661460e+00
8.433875e-01 8.503623e-01 2.022667e+00 1.361331e+00 8.433875e-01 8.433875e-01 3.403936e-01 -3.358921e-01 8.503623e-01 8.433875e-01 1.689775e+00
8.589039e-01 8.659652e-01 2.066688e+00 1.393973e+00 8.589039e-01 8.589039e-01 3.389577e-01 -3.488806e-01 8.659652e-01 8.589039e-01 1.720808e+00
